time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
19.8125,0.5879711204833477,0.026076187092732062,0.33382063773324966,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10485179338229603,-0.0653964972965777,-0.0653964972965777,0.34,0.1353964972965777,0,none
19.833333333333332,0.5893682764168464,0.026104004097181315,0.3338534718121228,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10560598099474469,-0.06547635869797727,-0.06547635869797727,0.34,0.13547635869797728,0,none
19.854166666666668,0.5907298430648346,0.02615565410481539,0.3338861498125538,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10636679337453056,-0.06558765014952819,-0.06558765014952819,0.34,0.1355876501495282,0,none
19.875,0.5921059778156916,0.026200514504269332,0.33392618255070516,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10713438882508183,-0.06567519396655762,-0.06567519396655762,0.34,0.13567519396655764,0,none
19.895833333333332,0.5934971192445945,0.02625531052158937,0.33396497610560294,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10792328896667078,-0.06574985772882905,-0.06574985772882905,0.34,0.13574985772882905,0,none
19.916666666666668,0.5948962692721607,0.026343166760926545,0.33400383237240094,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1087492474191418,-0.0658268977960087,-0.0658268977960087,0.34,0.1358268977960087,0,none
19.9375,0.5963360766622038,0.02643883492553998,0.33404012227391816,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10960859276981941,-0.06594922046299093,-0.06594922046299093,0.34,0.13594922046299093,0,none
19.958333333333332,0.5978454073189071,0.026507746962940004,0.3340786439928538,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1104884912515148,-0.0660821812928334,-0.0660821812928334,0.34,0.1360821812928334,0,none
19.979166666666668,0.5994037249882674,0.02656115296606185,0.33412083351456184,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1113879678130206,-0.06618180815222952,-0.06618180815222952,0.34,0.13618180815222952,0,none
20.0,0.6009852897876984,0.026614981692976103,0.3341605943224078,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11230664270263982,-0.06625624869399294,-0.06625624869399294,0.34,0.13625624869399294,0,none
20.020833333333332,0.6026164899410476,0.026635001661873332,0.3342028371527829,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11323106884138048,-0.06628250338880688,-0.06628250338880688,0.34,0.13628250338880687,0,none
20.041666666666668,0.6043337688322903,0.02657681375885282,0.33424049088830826,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11414588221436536,-0.06635215465717673,-0.06635215465717673,0.34,0.13635215465717673,0,none
20.0625,0.6061265403941679,0.02644239200152785,0.3342758345338784,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11504845665959543,-0.06633979287489748,-0.06633979287489748,0.34,0.1363397928748975,0,none
20.083333333333332,0.6079758282433266,0.026256273904308965,0.3343060044464224,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11594974866853333,-0.06625777912004066,-0.06625777912004066,0.34,0.13625777912004067,0,none
20.104166666666668,0.6098933176678015,0.026014232514638472,0.33433744606288335,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11685430524735849,-0.06611680124903588,-0.06611680124903588,0.34,0.13611680124903588,0,none
20.125,0.6118768204617064,0.02570478925261057,0.3343714241821793,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11775305019811558,-0.06602003411889844,-0.06602003411889844,0.34,0.13602003411889846,0,none
20.145833333333332,0.6138923512658222,0.025362874155792903,0.3344034856933712,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11865593094567248,-0.06585907043937482,-0.06585907043937482,0.34,0.13585907043937484,0,none
20.166666666666668,0.6159212147501101,0.02503080376774386,0.3344387432506156,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11958668092115723,-0.06566161532687484,-0.06566161532687484,0.34,0.13566161532687485,0,none
20.1875,0.6179738740394556,0.02470195001475329,0.33447244377707225,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12054623273224604,-0.06551318336720459,-0.06551318336720459,0.34,0.13551318336720458,0,none
20.208333333333332,0.6200415587653767,0.024361078521518604,0.3345087936250463,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12151736227575397,-0.06537453720772723,-0.06537453720772723,0.34,0.13537453720772724,0,none
20.229166666666668,0.6221045354499842,0.024039814476284616,0.33454317783374105,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12251337949382665,-0.06520405956768209,-0.06520405956768209,0.34,0.1352040595676821,0,none
20.25,0.6241776332445583,0.023776972836458323,0.3345797086489169,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12357359096806755,-0.06505406858445323,-0.06505406858445323,0.34,0.13505406858445324,0,none
20.270833333333332,0.6262731385931665,0.023561270427220043,0.3346224103228783,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12469608536914986,-0.0650232019587388,-0.0650232019587388,0.34,0.1350232019587388,0,none
20.291666666666668,0.6283508893319274,0.02337188214952305,0.334663046172527,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1258391811150281,-0.06496406139255877,-0.06496406139255877,0.34,0.1349640613925588,0,none
20.3125,0.6303594856243935,0.023236734403195715,0.33470498443165697,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12699160900921605,-0.06489759530904012,-0.06489759530904012,0.34,0.1348975953090401,0,none
20.333333333333332,0.6322950594394412,0.02319210278998235,0.33474055016689086,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12817738190885739,-0.0649559662754331,-0.0649559662754331,0.34,0.1349559662754331,0,none
20.354166666666668,0.6341766035425025,0.023227618244357102,0.3347751959385928,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1293986711087329,-0.06507272487977286,-0.06507272487977286,0.34,0.13507272487977287,0,none
20.375,0.6359939542766436,0.02332121450588109,0.334805757573409,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13063054876568628,-0.06519251683779778,-0.06519251683779778,0.34,0.1351925168377978,0,none
20.395833333333332,0.6377290577686865,0.023481722884692958,0.334836906552764,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1318668867724284,-0.06532526584707618,-0.06532526584707618,0.34,0.1353252658470762,0,none
20.416666666666668,0.6394112713938712,0.023709746068304026,0.33486919354123124,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13312570719230313,-0.06558256813510333,-0.06558256813510333,0.34,0.13558256813510333,0,none
20.4375,0.641077397540749,0.023966232847645253,0.3349016567712451,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13440014488262583,-0.06584971617609257,-0.06584971617609257,0.34,0.1358497161760926,0,none
20.458333333333332,0.6427149005153493,0.024215971319856595,0.3349408238510951,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13565492499795725,-0.06608218193148735,-0.06608218193148735,0.34,0.13608218193148736,0,none
20.479166666666668,0.6443026485685645,0.0244763069207023,0.3349782641315018,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13688908974483452,-0.06629355844619322,-0.06629355844619322,0.34,0.13629355844619323,0,none
20.5,0.6458690420110589,0.024775792880903494,0.3350171106777289,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13814231280307862,-0.06657052827683348,-0.06657052827683348,0.34,0.13657052827683347,0,none
20.520833333333332,0.64745196546548,0.02509672809968356,0.33505389054299267,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1394258099552608,-0.06689342517281559,-0.06689342517281559,0.34,0.1368934251728156,0,none
20.541666666666668,0.6490424316449953,0.02541417591555894,0.33509199456020294,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.14071488207078012,-0.06718761411031732,-0.06718761411031732,0.34,0.13718761411031732,0,none
20.5625,0.6506240619911072,0.02574762209787545,0.33513132149878533,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.14201324992896722,-0.06746628343219686,-0.06746628343219686,0.34,0.13746628343219686,0,none
20.583333333333332,0.6522311720816248,0.026119183670276654,0.33516828841660273,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1433600701892391,-0.06775860441797374,-0.06775860441797374,0.34,0.13775860441797375,0,none
20.604166666666668,0.6539090228339574,0.026501626049368517,0.33520896291798274,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.14476528049649504,-0.0681466607646807,-0.0681466607646807,0.34,0.1381466607646807,0,none
20.625,0.6556558855339775,0.026858549182690566,0.33524527454947317,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.14620115054003255,-0.06848892168847126,-0.06848892168847126,0.34,0.13848892168847127,0,none
20.645833333333332,0.6574513528807292,0.02720018830307279,0.33528243487140624,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.14766213510439755,-0.06878812309916632,-0.06878812309916632,0.34,0.13878812309916633,0,none
20.666666666666668,0.6593082177759352,0.027543777840669154,0.3353178522972653,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.14917001934622007,-0.0690698399146971,-0.0690698399146971,0.34,0.13906983991469712,0,none
20.6875,0.6612460513494481,0.027855893223540148,0.3353543611585179,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.15071402010117116,-0.06942497851853864,-0.06942497851853864,0.34,0.13942497851853863,0,none
20.708333333333332,0.6632368725382244,0.028092380031861767,0.3353956713453177,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.15224365107793977,-0.06968591304055606,-0.06968591304055606,0.34,0.13968591304055605,0,none
20.729166666666668,0.6652446359074388,0.028254720066809617,0.3354342769264105,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.15373630730233231,-0.06984929345203406,-0.06984929345203406,0.34,0.13984929345203406,0,none
20.75,0.6672811979828998,0.02835507436472333,0.3354727062208704,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.15520970636229212,-0.07001155181745121,-0.07001155181745121,0.34,0.14001155181745123,0,none
20.770833333333332,0.6693670320988278,0.028377348294628346,0.3355069318941175,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1566671880475369,-0.07014450712262346,-0.07014450712262346,0.34,0.14014450712262347,0,none
20.791666666666668,0.6714738690966378,0.02831687133040642,0.335541151521526,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.15808688817167552,-0.07016876832045557,-0.07016876832045557,0.34,0.14016876832045558,0,none
20.8125,0.673564766045465,0.028204942418819216,0.3355740772179308,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.15946627421582407,-0.07013306881892495,-0.07013306881892495,0.34,0.14013306881892496,0,none
20.833333333333332,0.6756507314365038,0.02806411988420459,0.3356096495847156,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.16082938670948768,-0.07016475691059365,-0.07016475691059365,0.34,0.14016475691059366,0,none
20.854166666666668,0.6777500251267882,0.027871443181832767,0.3356506388921401,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.16217304133496938,-0.07010989865061856,-0.07010989865061856,0.34,0.14010989865061857,0,none
20.875,0.6798298281509227,0.02760240997818077,0.3356883441221609,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.16345727219488906,-0.06994917957248196,-0.06994917957248196,0.34,0.13994917957248199,0,none
20.895833333333332,0.6818461251602537,0.027282666478368595,0.3357278305569495,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1646691180776844,-0.06982536584919505,-0.06982536584919505,0.34,0.13982536584919505,0,none
20.916666666666668,0.6838014380481723,0.026947545939813647,0.3357648971216512,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.16452764385275329,-0.06967863377195364,-0.06967863377195364,0.34,0.13967863377195366,0,none
20.9375,0.685706789574554,0.02658546166886811,0.3358011998063407,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.16275364685454277,-0.06946804732310784,-0.06946804732310784,0.34,0.13946804732310786,0,none
20.958333333333332,0.6875461435584518,0.026176775892139115,0.3358352385582413,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.16105650721154227,-0.06919480605307889,-0.06919480605307889,0.34,0.13919480605307888,0,none
20.979166666666668,0.6893196877938998,0.0257514741558144,0.33586723440962046,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.15942933488099456,-0.06899835713810452,-0.06899835713810452,0.34,0.13899835713810454,0,none
21.0,0.691050320067083,0.025348363630973203,0.33590561510458633,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1578407959076765,-0.06878154344363693,-0.06878154344363693,0.34,0.13878154344363694,0,none
21.020833333333332,0.6927371748962579,0.02495835484618028,0.33594311140230176,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.15629368030064186,-0.06854030905056196,-0.06854030905056196,0.34,0.13854030905056197,0,none
21.041666666666668,0.6943748766748107,0.02456583182919398,0.3359812780723435,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.15479680705998058,-0.06826566996737124,-0.06826566996737124,0.34,0.13826566996737125,0,none
21.0625,0.6959992096904938,0.024205124904480707,0.336017115736607,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1533071074832962,-0.06810187657872839,-0.06810187657872839,0.34,0.1381018765787284,0,none
21.083333333333332,0.6976457512106404,0.02392003779806864,0.3360549702560815,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.15177917250776266,-0.06797528711944639,-0.06797528711944639,0.34,0.1379752871194464,0,none
21.104166666666668,0.6993027206867174,0.023706268018879928,0.33609333783666867,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1502250591522504,-0.06787280744888873,-0.06787280744888873,0.34,0.13787280744888875,0,none
21.125,0.700953065841854,0.02354889196958229,0.3361276639981848,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.14866460883694635,-0.06778272388395076,-0.06778272388395076,0.34,0.13778272388395077,0,none
21.145833333333332,0.7026292638868266,0.02346229451892837,0.33616555831721734,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.14706249373181005,-0.06779707502397693,-0.06779707502397693,0.34,0.13779707502397692,0,none
21.166666666666668,0.7043733445177038,0.023450047874448005,0.33619898558770045,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.14537684031712775,-0.0678882550765023,-0.0678882550765023,0.34,0.13788825507650232,0,none
21.1875,0.7061810842728833,0.02347882885713683,0.3362325012727967,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.14361990196977184,-0.06797932487814275,-0.06797932487814275,0.34,0.13797932487814274,0,none
21.208333333333332,0.708034403192777,0.02352445062456818,0.3362627587192722,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1418152073227458,-0.06804805601022047,-0.06804805601022047,0.34,0.13804805601022047,0,none
21.229166666666668,0.7099440725327725,0.023610525627392378,0.3362947648652892,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13994631661981924,-0.06821039687721203,-0.06821039687721203,0.34,0.13821039687721204,0,none
21.25,0.7119137861562673,0.02376410146042471,0.3363303114745727,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13800264903680518,-0.06843406112313176,-0.06843406112313176,0.34,0.13843406112313178,0,none
21.270833333333332,0.7139047013632248,0.023963093288521607,0.3363636739546541,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13602724719916517,-0.06865069331084703,-0.06865069331084703,0.34,0.13865069331084703,0,none
21.291666666666668,0.7158778030439109,0.02417731664502405,0.33640179784359747,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13406547249601344,-0.06885041442394405,-0.06885041442394405,0.34,0.13885041442394405,0,none
21.3125,0.7178422418517363,0.024425266274215506,0.33643839018849686,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13210364746263834,-0.06917254947722191,-0.06917254947722191,0.34,0.1391725494772219,0,none
21.333333333333332,0.719813564473848,0.024731920701250812,0.3364760166920934,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.13012018615424417,-0.06949800190980598,-0.06949800190980598,0.34,0.139498001909806,0,none
21.354166666666668,0.7217584772176812,0.025071255937485118,0.33651253008980236,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12815388542757758,-0.0698056380483461,-0.0698056380483461,0.34,0.13980563804834611,0,none
21.375,0.7236339465389698,0.025406714993155128,0.3365501231442735,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12625574871736175,-0.07014075473965066,-0.07014075473965066,0.34,0.14014075473965065,0,none
21.395833333333332,0.7254431343121407,0.025749111048865254,0.3365927371480336,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12441987800850865,-0.07051642851234778,-0.07051642851234778,0.34,0.1405164285123478,0,none
21.416666666666668,0.7272017065345617,0.026114509991293878,0.33662959992001723,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12262691759894703,-0.07087230748824302,-0.07087230748824302,0.34,0.14087230748824303,0,none
21.4375,0.7288977203178466,0.026468131100991082,0.33666711789272735,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.12089745778956698,-0.0711840373237692,-0.0711840373237692,0.34,0.14118403732376922,0,none
21.458333333333332,0.730528088274365,0.026765910959604868,0.33670122690917365,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11924602594601943,-0.07148210183994327,-0.07148210183994327,0.34,0.14148210183994328,0,none
21.479166666666668,0.7321279568208027,0.027011105447546764,0.3367373350229872,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11763791211754007,-0.0717782942016603,-0.0717782942016603,0.34,0.14177829420166033,0,none
21.5,0.7337267921568889,0.027213969627173096,0.33677311144514765,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11604207547490789,-0.0720131696838888,-0.0720131696838888,0.34,0.1420131696838888,0,none
21.520833333333332,0.7353031982668421,0.027350402957787148,0.33680769194923244,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11448562949298205,-0.07216731119286082,-0.07216731119286082,0.34,0.14216731119286083,0,none
21.541666666666668,0.7368267062301149,0.02740826711994617,0.3368466539440294,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11300135940361053,-0.07223284962324154,-0.07223284962324154,0.34,0.14223284962324156,0,none
21.5625,0.7383144225046899,0.02742260141239032,0.33688282244886375,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11156365783145342,-0.07235842043978995,-0.07235842043978995,0.34,0.14235842043978997,0,none
21.583333333333332,0.739791994105415,0.02743150315272837,0.3369214795268341,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11013772980890482,-0.07245411632688799,-0.07245411632688799,0.34,0.14245411632688798,0,none
21.604166666666668,0.7412389189925489,0.027424058000357927,0.33695827071312917,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10874628258132255,-0.07251112637308282,-0.07251112637308282,0.34,0.14251112637308283,0,none
21.625,0.7426293474912061,0.027383467647960204,0.3369959327964953,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1074187980371559,-0.07251729303998748,-0.07251729303998748,0.34,0.1425172930399875,0,none
21.645833333333332,0.7439868966270138,0.02734470643809704,0.3370388929153974,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1061230932881129,-0.0725110598385537,-0.0725110598385537,0.34,0.14251105983855372,0,none
21.666666666666668,0.7453455964948095,0.027354047580834998,0.33707936033338026,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.104813707401018,-0.07262322725133423,-0.07262322725133423,0.34,0.14262322725133425,0,none
21.6875,0.7466943482236358,0.027409848729866824,0.3371194632255011,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10350158117793049,-0.07275024221389949,-0.07275024221389949,0.34,0.14275024221389948,0,none
21.708333333333332,0.7480162811048906,0.02749008808571097,0.3371557387022548,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10220885170799912,-0.0728746645764541,-0.0728746645764541,0.34,0.1428746645764541,0,none
21.729166666666668,0.7493436048207581,0.027605969057222107,0.3371940406869946,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10090136864416052,-0.07300723460474004,-0.07300723460474004,0.34,0.14300723460474005,0,none
21.75,0.7507177889961153,0.027776632417212586,0.3372303434854162,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09953388131029003,-0.07316303247535898,-0.07316303247535898,0.34,0.143163032475359,0,none
21.770833333333332,0.7521343671335107,0.02797311932886144,0.33726782998129057,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09811866165684283,-0.07341523634494702,-0.07341523634494702,0.34,0.14341523634494702,0,none
21.791666666666668,0.7535818119958317,0.028159682463992374,0.33730974687408694,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09667675119288074,-0.07365692798485297,-0.07365692798485297,0.34,0.14365692798485297,0,none
21.8125,0.7550879161912237,0.028350991200374716,0.33734858471484347,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09517740741986905,-0.07388084414080384,-0.07388084414080384,0.34,0.14388084414080385,0,none
21.833333333333332,0.7566767088619427,0.028569120532365294,0.3373889433523989,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09359139289766036,-0.07410169375253112,-0.07410169375253112,0.34,0.14410169375253112,0,none
21.854166666666668,0.758322634071211,0.02878562152016678,0.3374265873007757,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09195125898583381,-0.07431987237123466,-0.07431987237123466,0.34,0.14431987237123467,0,none
21.875,0.7599911806630184,0.028962156063046276,0.33746618350246044,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09030103601611969,-0.07458576876772444,-0.07458576876772444,0.34,0.14458576876772444,0,none
21.895833333333332,0.7616941801609985,0.029108559048282735,0.33750470381408404,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08862674870043535,-0.0747972853948802,-0.0747972853948802,0.34,0.1447972853948802,0,none
21.916666666666668,0.7634490846353363,0.02924032990133594,0.33754273325993583,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.0869074046526998,-0.07496479440962202,-0.07496479440962202,0.34,0.144964794409622,0,none
21.9375,0.7652239133987817,0.02932218968379584,0.33758646102165674,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08518393852549985,-0.07507157280405599,-0.07507157280405599,0.34,0.145071572804056,0,none
21.958333333333332,0.7669764283896378,0.02930929248548909,0.3376261775330376,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08351008409294214,-0.075198060952223,-0.075198060952223,0.34,0.145198060952223,0,none
21.979166666666668,0.7687095482176884,0.029204948931859116,0.33766394268100214,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08188264167030768,-0.0752145052836373,-0.0752145052836373,0.34,0.1452145052836373,0,none
22.0,0.7704335350328969,0.02903375361002032,0.3376959528315206,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08028518465393467,-0.07514171244484853,-0.07514171244484853,0.34,0.14514171244484853,0,none
22.020833333333332,0.7721303048191269,0.028788255119592192,0.3377289584277857,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.07873774437808592,-0.07497518630759457,-0.07497518630759457,0.34,0.1449751863075946,0,none
22.041666666666668,0.7737970797229037,0.02845414255353737,0.33776173963646694,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.07724791012701449,-0.07484158906966712,-0.07484158906966712,0.34,0.14484158906966713,0,none
22.0625,0.7754575288347049,0.028064499961721858,0.3377926549863614,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.0757838788441112,-0.07462974404723006,-0.07462974404723006,0.34,0.14462974404723006,0,none
22.083333333333332,0.7771162581268004,0.02765856044376186,0.33782886651464555,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.07432978101058327,-0.07437178900705461,-0.07437178900705461,0.34,0.1443717890070546,0,none
22.104166666666668,0.7787653173696443,0.027224664438753068,0.33786249484279274,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.07289704649180573,-0.07405860825055526,-0.07405860825055526,0.34,0.14405860825055528,0,none
22.125,0.7804291398606528,0.026742339704818804,0.3378980729196439,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.07146932283621721,-0.07377454169374541,-0.07377454169374541,0.34,0.14377454169374543,0,none
22.145833333333332,0.7821305218704192,0.02623789559695261,0.3379327925176901,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.07001729836345341,-0.07347781962318407,-0.07347781962318407,0.34,0.14347781962318407,0,none
22.166666666666668,0.7838444314110866,0.025742819614984865,0.3379706508289494,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.0685549357829078,-0.07315474506002259,-0.07315474506002259,0.34,0.1431547450600226,0,none
22.1875,0.7855409476165167,0.025238473888138713,0.33801392439701794,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06711664610018384,-0.07278943305608747,-0.07278943305608747,0.34,0.1427894330560875,0,none
22.208333333333332,0.7872418741479462,0.02469908376846101,0.3380540005891784,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06569060259875156,-0.07243754282942329,-0.07243754282942329,0.34,0.14243754282942328,0,none
22.229166666666668,0.7889782808982797,0.024148549918599844,0.33809600798494643,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06424006870337978,-0.07210645810789847,-0.07210645810789847,0.34,0.14210645810789846,0,none
22.25,0.7907346392229696,0.023618331917668885,0.3381356149154058,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06276927624827464,-0.07175732223163896,-0.07175732223163896,0.34,0.14175732223163895,0,none
