time_s,x_m,y_m,z_m,nearest_obstacle,distance_to_obstacle_center_m,nearest_clearance_m,current_clearance_m,proximity_risk,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,adaptive_speed_mps,speed_reduction_mps,speed_reduction_ratio,intervention,reason,direct_predicted_clearance_m,safe_predicted_clearance_m,risk_score,avoid_active,avoid_obstacle
13.895833333333334,0.0800322833339291,0.06179594668020464,0.32323269100036867,O1,0.23728161158984618,0.07728161158984617,0.07728161158984617,0.6135919420507692,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.05077322688860891,0.05077322688860891,0.019226773111391093,0,none
13.916666666666666,0.08168659858893708,0.06112628415259738,0.32326938127579596,O1,0.23904977386182982,0.07904977386182982,0.07904977386182982,0.604751130690851,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.05032613139039893,0.05032613139039893,0.019673868609601075,0,none
13.9375,0.08329746866864345,0.06046137870107672,0.32330874504397,O1,0.24077490798123724,0.08077490798123724,0.08077490798123724,0.5961254600938138,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04989093385399576,0.04989093385399576,0.020109066146004245,0,none
13.958333333333334,0.08488456810102449,0.059787908430975346,0.3233458700385235,O1,0.2424793935639097,0.08247939356390971,0.08247939356390971,0.5876030321804515,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.049406509457212505,0.049406509457212505,0.0205934905427875,0,none
13.979166666666666,0.08647728285480819,0.05914312875758289,0.323385275297235,O1,0.24418244016269697,0.08418244016269696,0.08418244016269696,0.5790877991865152,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.048957766102111444,0.048957766102111444,0.021042233897888563,0,none
14.0,0.08805779971261021,0.05857359349724936,0.3234251737726074,O1,0.24585507808432674,0.08585507808432674,0.08585507808432674,0.5707246095783663,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.048580808921743435,0.048580808921743435,0.021419191078256572,0,none
14.020833333333334,0.08960181714921626,0.05807974960370494,0.32346360234187493,O1,0.24747353028222296,0.08747353028222296,0.08747353028222296,0.5626323485888852,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04827421585551411,0.04827421585551411,0.021725784144485893,0,none
14.041666666666666,0.09113411026462578,0.05765360990834696,0.3235047204821953,O1,0.24906370970210268,0.08906370970210267,0.08906370970210267,0.5546814514894867,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047989517304175555,0.047989517304175555,0.02201048269582445,0,none
14.0625,0.09268846150307247,0.057313140463711026,0.32354222642210895,O1,0.2506538084794458,0.09065380847944579,0.09065380847944579,0.546730957602771,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04777416110837118,0.04777416110837118,0.022225838891628824,0,none
14.083333333333334,0.09425067801705872,0.05705854880172754,0.32357922957629903,O1,0.2522300933487862,0.09223009334878621,0.09223009334878621,0.538849533256069,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047639391598598146,0.047639391598598146,0.02236060840140186,0,none
14.104166666666666,0.09579955420318137,0.05686732224025403,0.32361324028035315,O1,0.2537777686236496,0.09377776862364959,0.09377776862364959,0.531111156881752,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047566218563136864,0.047566218563136864,0.022433781436863143,0,none
14.125,0.09736295801351098,0.056742162862760646,0.3236497450312451,O1,0.25532329889078964,0.09532329889078964,0.09532329889078964,0.5233835055460518,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04754069540763031,0.04754069540763031,0.022459304592369694,0,none
14.145833333333334,0.09897779955427015,0.05669226096479456,0.32368745792645076,O1,0.256900398000151,0.09690039800015102,0.09690039800015102,0.5154980099992449,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04755274361701045,0.04755274361701045,0.022447256382989556,0,none
14.166666666666666,0.10063323393479347,0.05667891283378398,0.3237230646882066,O1,0.2585083713006688,0.09850837130066878,0.09850837130066878,0.5074581434966561,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04760831369751073,0.04760831369751073,0.022391686302489278,0,none
14.1875,0.10231053759936215,0.05665557290392577,0.323763104114586,O1,0.2601405847379624,0.10014058473796242,0.10014058473796242,0.49929707631018794,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0476701945598664,0.0476701945598664,0.022329805440133604,0,none
14.208333333333334,0.10403621092914257,0.05662421805827036,0.32380073311414026,O1,0.2618222416067082,0.10182224160670819,0.10182224160670819,0.49088879196645907,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047739732430412574,0.047739732430412574,0.022260267569587433,0,none
14.229166666666666,0.10583948653035188,0.05659418502383534,0.32383737102973675,O1,0.26357947613747496,0.10357947613747495,0.10357947613747495,0.48210261931262527,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047771124889254946,0.047771124889254946,0.02222887511074506,0,none
14.25,0.10770014659948152,0.056539333824367106,0.32387140342348747,O1,0.26539898588511857,0.10539898588511856,0.10539898588511856,0.4730050705744072,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0478007576929281,0.0478007576929281,0.022199242307071904,0,none
14.270833333333334,0.1095893044348014,0.056441538705178707,0.323908347383233,O1,0.2672569643229326,0.10725696432293261,0.10725696432293261,0.463715178385337,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04781416019829396,0.04781416019829396,0.022185839801706048,0,none
14.291666666666666,0.11152485579264465,0.056331237506748795,0.32395090787048275,O1,0.2691634475830357,0.10916344758303567,0.10916344758303567,0.45418276208482167,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047821756971370116,0.047821756971370116,0.02217824302862989,0,none
14.3125,0.11352949746607766,0.056243404471355375,0.3239896649544237,O1,0.27113225464360863,0.11113225464360862,0.11113225464360862,0.4443387267819569,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04781796430158425,0.04781796430158425,0.02218203569841576,0,none
14.333333333333334,0.11557500193970703,0.05616170126291369,0.3240301658922514,O1,0.2731399092789643,0.1131399092789643,0.1131399092789643,0.4343004536051785,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047840425125198094,0.047840425125198094,0.022159574874801913,0,none
14.354166666666666,0.11762307934664287,0.056059361522834306,0.32406878436320224,O1,0.27515544306418344,0.11515544306418343,0.11515544306418343,0.42422278467908286,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047866596740151174,0.047866596740151174,0.022133403259848833,0,none
14.375,0.11968170773708535,0.05595617104254306,0.3241090978514723,O1,0.2771819538056594,0.1171819538056594,0.1171819538056594,0.414090230971703,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04786050876167319,0.04786050876167319,0.022139491238326814,0,none
14.395833333333334,0.1217647019137591,0.05587764600440816,0.3241471732409682,O1,0.27922702141485223,0.11922702141485222,0.11922702141485222,0.4038648929257389,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04787816083436239,0.04787816083436239,0.02212183916563762,0,none
14.416666666666666,0.12383573358562015,0.05579891117237839,0.32418709229432413,O1,0.2812610687511282,0.12126106875112821,0.12126106875112821,0.39369465624435895,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04791587926455684,0.04791587926455684,0.022084120735443163,0,none
14.4375,0.12584962312557893,0.05568612560308044,0.32423168879242437,O1,0.28324775200955554,0.12324775200955554,0.12324775200955554,0.38376123995222233,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047921881358419016,0.047921881358419016,0.02207811864158099,0,none
14.458333333333334,0.12780923640560446,0.05555400270762639,0.3242727530647248,O1,0.2851863573161831,0.12518635731618308,0.12518635731618308,0.37406821341908464,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047882152960984053,0.047882152960984053,0.022117847039015953,0,none
14.479166666666666,0.12972682481910727,0.055425894902278866,0.3243134916322611,O1,0.2870834575041743,0.1270834575041743,0.1270834575041743,0.36458271247912855,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04786220308142353,0.04786220308142353,0.02213779691857648,0,none
14.5,0.13158384211279833,0.055276233138193014,0.3243502534721183,O1,0.28892667951538653,0.12892667951538653,0.12892667951538653,0.3553666024230674,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047839090104407456,0.047839090104407456,0.02216090989559255,0,none
14.520833333333334,0.13337536959525959,0.05507186065311943,0.3243859631202656,O1,0.2907185294615703,0.13071852946157028,0.13071852946157028,0.3464073526921486,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04774614140326339,0.04774614140326339,0.02225385859673662,0,none
14.541666666666666,0.13513174552495033,0.05482864277725894,0.3244197540026451,O1,0.29248490235969304,0.13248490235969304,0.13248490235969304,0.3375754882015348,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047611890376081434,0.047611890376081434,0.022388109623918573,0,none
14.5625,0.13687267727206318,0.054571327698495375,0.32445519790808164,O1,0.2942394333266345,0.1342394333266345,0.1342394333266345,0.3288028333668276,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04748049084771677,0.04748049084771677,0.022519509152283235,0,none
14.583333333333334,0.13857618009002048,0.054277450455559484,0.32449652081817004,O1,0.2959656487397978,0.1359656487397978,0.1359656487397978,0.320171756301011,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047332074106286065,0.047332074106286065,0.02266792589371394,0,none
14.604166666666666,0.14022446327731045,0.05391966800990358,0.3245339591380748,O1,0.29765222888553056,0.13765222888553055,0.13765222888553055,0.31173885557234726,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047107458696654725,0.047107458696654725,0.022892541303345282,0,none
14.625,0.14185148848854648,0.053521841920969315,0.3245729159438644,O1,0.2993269731156228,0.13932697311562278,0.13932697311562278,0.3033651344218861,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.046839655456688556,0.046839655456688556,0.02316034454331145,0,none
14.645833333333334,0.14350094404606228,0.05311816279200794,0.32461023776649456,O1,0.301024889841764,0.141024889841764,0.141024889841764,0.29487555079118,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04658131798967696,0.04658131798967696,0.023418682010323044,0,none
14.666666666666666,0.14517030709687617,0.052695901193325984,0.32464942498240945,O1,0.3027463491238874,0.14274634912388742,0.14274634912388742,0.2862682543805629,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0463225140434633,0.0463225140434633,0.02367748595653671,0,none
14.6875,0.14684994838058668,0.05223637771634961,0.3246854032672406,O1,0.3044861250673965,0.14448612506739647,0.14448612506739647,0.2775693746630177,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.046020430029794446,0.046020430029794446,0.02397956997020556,0,none
14.708333333333334,0.1485619460464849,0.05177143152993688,0.32472118913556236,O1,0.30625867037936777,0.14625867037936777,0.14625867037936777,0.2687066481031612,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04569682980023895,0.04569682980023895,0.024303170199761054,0,none
14.729166666666666,0.1503150103412388,0.051341863452254395,0.3247624177823367,O1,0.30806337846369736,0.14806337846369735,0.14806337846369735,0.25968310768151326,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.045418917191941965,0.045418917191941965,0.02458108280805804,0,none
14.75,0.15208029449658808,0.05094049678808132,0.3248009481832139,O1,0.3098737150953956,0.14987371509539557,0.14987371509539557,0.2506314245230222,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.045180257424355386,0.045180257424355386,0.02481974257564462,0,none
14.770833333333334,0.15383650261062712,0.05055202712338541,0.3248417845882989,O1,0.3116723299481823,0.15167232994818228,0.15167232994818228,0.24163835025908867,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04493487181243169,0.04493487181243169,0.025065128187568314,0,none
14.791666666666666,0.15561147733320313,0.05020899963501185,0.3248800942375623,O1,0.31347912021333846,0.15347912021333845,0.15347912021333845,0.23260439893330778,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04471299946357743,0.04471299946357743,0.025287000536422577,0,none
14.8125,0.15743944007167418,0.049950073830455445,0.3249185764930997,O1,0.31531888853657847,0.15531888853657846,0.15531888853657846,0.22340555731710773,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04457869180868845,0.04457869180868845,0.025421308191311554,0,none
14.833333333333334,0.15930483448429664,0.049763119061071705,0.3249572198823414,O1,0.31717928696462405,0.15717928696462405,0.15717928696462405,0.2141035651768798,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04452237006673071,0.04452237006673071,0.025477629933269297,0,none
14.854166666666666,0.16118184986975181,0.04962520224944568,0.32499471294539944,O1,0.31904036711173744,0.15904036711173744,0.15904036711173744,0.20479816444131285,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.044479278808253225,0.044479278808253225,0.02552072119174678,0,none
14.875,0.16309092218157206,0.04955836008898999,0.3250360010162761,O1,0.32091735725239234,0.16091735725239234,0.16091735725239234,0.19541321373803835,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04449339605093569,0.04449339605093569,0.025506603949064316,0,none
14.895833333333334,0.16505751189499226,0.04958702427357646,0.3250723163963351,O1,0.32283002176395104,0.16283002176395103,0.16283002176395103,0.1858498911802449,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04460725050941752,0.04460725050941752,0.025392749490582484,0,none
14.916666666666666,0.1670565309071796,0.04968426502466956,0.32510929823500706,O1,0.32476013667939024,0.16476013667939024,0.16476013667939024,0.17619931660304886,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04479713774688371,0.04479713774688371,0.025202862253116298,0,none
14.9375,0.16905327119451463,0.04981300133395211,0.32514483977181835,O1,0.32668211558282206,0.16668211558282206,0.16668211558282206,0.16658942208588975,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0449657130392524,0.0449657130392524,0.02503428696074761,0,none
14.958333333333334,0.17105928699165465,0.04998330998134852,0.32518227720048587,O1,0.32860523830997823,0.16860523830997823,0.16860523830997823,0.15697380845010891,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04518846350902206,0.04518846350902206,0.024811536490977948,0,none
14.979166666666666,0.17309221824340593,0.05021139961383235,0.3252195874848787,O1,0.33054353757607313,0.17054353757607313,0.17054353757607313,0.1472823121196344,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.045479938556456406,0.045479938556456406,0.0245200614435436,0,none
15.0,0.17512035613192292,0.05046338327651876,0.3252569894290965,O1,0.33247343809197255,0.17247343809197255,0.17247343809197255,0.13763280954013732,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.045782116385429866,0.045782116385429866,0.02421788361457014,0,none
15.020833333333334,0.17710387005975375,0.05069731287625548,0.32530044859765006,O1,0.3343647772278651,0.17436477722786511,0.17436477722786511,0.12817611386067448,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04604762018765299,0.04604762018765299,0.02395237981234702,0,none
15.041666666666666,0.17905120447325754,0.050920564028741094,0.3253417208189665,O1,0.336224127092939,0.17622412709293897,0.17622412709293897,0.1188793645353052,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04632112422013024,0.04632112422013024,0.023678875779869768,0,none
15.0625,0.1809796402451047,0.05114972998924666,0.3253841402309942,O1,0.3380649078761837,0.1780649078761837,0.1780649078761837,0.10967546061908154,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04661640731126068,0.04661640731126068,0.023383592688739324,0,none
15.083333333333334,0.1828596676187149,0.05135343722783543,0.32542345244100485,O1,0.33986454494058965,0.17986454494058965,0.17986454494058965,0.10067727529705181,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04686129248000745,0.04686129248000745,0.023138707519992557,0,none
15.104166666666666,0.18465584239526145,0.05149409124031202,0.32546270649256265,O1,0.341595656272548,0.181595656272548,0.181595656272548,0.09202171863726002,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04704732460099184,0.04704732460099184,0.022952675399008166,0,none
15.125,0.18638236641722888,0.05158483866132084,0.32550055461126953,O1,0.3432691811646544,0.18326918116465438,0.18326918116465438,0.08365409417672817,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04720337121650031,0.04720337121650031,0.022796628783499695,0,none
15.145833333333334,0.18806362554352596,0.05164927131840441,0.32553796339190216,O2,0.3431312631331949,0.18313126313319492,0.18313126313319492,0.08434368433402548,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047348933836818125,0.047348933836818125,0.022651066163181882,0,none
15.166666666666666,0.189681127776741,0.051664025036999954,0.32558010677969224,O2,0.34190767062350796,0.18190767062350796,0.18190767062350796,0.09046164688246025,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047431466596976085,0.047431466596976085,0.02256853340302392,0,none
15.1875,0.19121589464058864,0.05160110452821965,0.3256172459126941,O2,0.34069966644362576,0.18069966644362576,0.18069966644362576,0.09650166778187128,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047433858836476744,0.047433858836476744,0.022566141163523262,0,none
15.208333333333334,0.19269982089735938,0.05148386458236471,0.3256550808314906,O2,0.33949739974937987,0.17949739974937987,0.17949739974937987,0.10251300125310073,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04739953096762872,0.04739953096762872,0.022600469032371284,0,none
15.229166666666666,0.19417445027213598,0.05134590933159438,0.32569140338190666,O2,0.3382908858828364,0.1782908858828364,0.1782908858828364,0.10854557058581807,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04735797261084443,0.04735797261084443,0.022642027389155578,0,none
15.25,0.19563516749137774,0.05117358695394853,0.3257296735556753,O2,0.3370745074656571,0.1770745074656571,0.1770745074656571,0.11462746267171461,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04729727436153633,0.04729727436153633,0.022702725638463678,0,none
15.270833333333334,0.19707126840511505,0.050947109351955976,0.32576783776854334,O2,0.3358430710870518,0.1758430710870518,0.1758430710870518,0.12078464456474106,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04715634535269578,0.04715634535269578,0.02284365464730423,0,none
15.291666666666666,0.1985213374628197,0.05069697315414142,0.3258060768733792,O2,0.33458731546621556,0.17458731546621556,0.17458731546621556,0.12706342266892226,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04699957419493167,0.04699957419493167,0.023000425805068336,0,none
15.3125,0.2000321014079983,0.05046181079424436,0.32584991726670215,O2,0.33329770528039715,0.17329770528039715,0.17329770528039715,0.13351147359801432,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0468687454747167,0.0468687454747167,0.023131254525283307,0,none
15.333333333333334,0.20160196451161064,0.05023081310361308,0.32589084299965143,O2,0.33196866580261714,0.17196866580261713,0.17196866580261713,0.1401566709869144,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04675598107268694,0.04675598107268694,0.023244018927313065,0,none
15.354166666666666,0.20321848852296412,0.04998396486628534,0.3259306084190843,O2,0.330596520255706,0.170596520255706,0.170596520255706,0.14701739872147,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.046629317066415654,0.046629317066415654,0.023370682933584352,0,none
15.375,0.2048981337962755,0.04975010094333356,0.325966552284334,O2,0.32918844402735914,0.16918844402735914,0.16918844402735914,0.15405777986320437,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04648813451003106,0.04648813451003106,0.023511865489968947,0,none
15.395833333333334,0.20664364905344873,0.049565425430762006,0.32600184821022377,O2,0.3277671270744102,0.1677671270744102,0.1677671270744102,0.1611643646279491,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.046405605180108556,0.046405605180108556,0.02359439481989145,0,none
15.416666666666666,0.20842535689556552,0.04941691159491137,0.32603635485682375,O2,0.3263465784788988,0.1663465784788988,0.1663465784788988,0.16826710760550603,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04637064726240317,0.04637064726240317,0.023629352737596837,0,none
15.4375,0.2102268297619493,0.049282770345362464,0.3260705251305857,O2,0.3249247705798101,0.16492477057981011,0.16492477057981011,0.17537614710094948,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.046349214095418034,0.046349214095418034,0.023650785904581972,0,none
15.458333333333334,0.21206453740660677,0.04918900300283334,0.3261103711450758,O2,0.3235075012992869,0.1635075012992869,0.1635075012992869,0.18246249350356555,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.046332678491590895,0.046332678491590895,0.02366732150840911,0,none
15.479166666666666,0.21394111882045547,0.04916696673498164,0.3261451391295393,O2,0.32211481600750824,0.16211481600750824,0.16211481600750824,0.18942591996245886,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04639551699750935,0.04639551699750935,0.023604483002490656,0,none
15.5,0.21582805983797843,0.049197200925846424,0.3261808872462548,O2,0.320755218902158,0.16075521890215802,0.16075521890215802,0.19622390548920995,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04652044150328055,0.04652044150328055,0.023479558496719455,0,none
15.520833333333334,0.2177128357246932,0.04925078456969458,0.3262137776593829,O2,0.31941858621797514,0.15941858621797514,0.15941858621797514,0.20290706891012436,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04665480623299251,0.04665480623299251,0.0233451937670075,0,none
15.541666666666666,0.21961104883413016,0.04934599292123533,0.32624821356034434,O2,0.3181064812761793,0.1581064812761793,0.1581064812761793,0.20946759361910358,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.046805995953807605,0.046805995953807605,0.0231940040461924,0,none
15.5625,0.22152038199820026,0.04950694167150145,0.3262837634922338,O2,0.3168378659254987,0.15683786592549867,0.15683786592549867,0.2158106703725067,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047031200690726305,0.047031200690726305,0.022968799309273702,0,none
15.583333333333334,0.22342392821733636,0.0497064752406864,0.3263176137635557,O2,0.3156067989875204,0.15560679898752042,0.15560679898752042,0.22196600506239797,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04730632872814375,0.04730632872814375,0.02269367127185626,0,none
15.604166666666666,0.22534006483100405,0.0499082411211463,0.3263571371433533,O2,0.3143751278061509,0.1543751278061509,0.1543751278061509,0.22812436096924557,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047561524459327154,0.047561524459327154,0.022438475540672853,0,none
15.625,0.2272918055844542,0.05012183838048809,0.3263949558979786,O2,0.31313345971300843,0.15313345971300843,0.15313345971300843,0.2343327014349579,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.047821945594399534,0.047821945594399534,0.022178054405600472,0,none
15.645833333333334,0.22925455501590397,0.05036185932865391,0.326434455965016,O2,0.31191008404347564,0.15191008404347564,0.15191008404347564,0.24044957978262185,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04812361226245929,0.04812361226245929,0.02187638773754072,0,none
15.666666666666666,0.2311976269528699,0.050591954179217365,0.32647209094836294,O2,0.31070128532025965,0.15070128532025964,0.15070128532025964,0.24649357339870184,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04843359394762656,0.04843359394762656,0.02156640605237345,0,none
15.6875,0.23314070331054973,0.05076668495309958,0.3265115127360419,O2,0.30946063359630116,0.14946063359630116,0.14946063359630116,0.25269683201849424,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04865720570616175,0.04865720570616175,0.021342794293838258,0,none
15.708333333333334,0.2351122196439303,0.05088807884609503,0.3265523277170353,O2,0.30816927413789513,0.14816927413789513,0.14816927413789513,0.2591536293105244,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04884615443629817,0.04884615443629817,0.02115384556370184,0,none
15.729166666666666,0.2370944525316756,0.050966395082963384,0.3265887384268767,O2,0.30684673682271285,0.14684673682271285,0.14684673682271285,0.2657663158864358,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04901693329223733,0.04901693329223733,0.020983066707762676,0,none
15.75,0.23906374307393116,0.05098294210893101,0.32662825542135354,O2,0.30549560584253854,0.14549560584253854,0.14549560584253854,0.27252197078730733,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.04913808406404163,0.04913808406404163,0.020861915935958375,0,none
